[1.0,'Armenia',1,0.51527016444792484,0.072826938136256847,0.04306969459671104,0.15074393108848866,0.18950665622552859]
[128.0,'China Macao SAR',4,0.33224637681159419,0.045652173913043478,0.012318840579710146,0.288768115942029,0.24601449275362319]
[129.0,'Madagascar',2,0.61262626262626263,0.038383838383838381,0.16969696969696971,0.065656565656565663,0.079797979797979798]
[130.0,'Malawi',2,0.59279778393351801,0.061403508771929821,0.14035087719298245,0.022160664819944598,0.11542012927054478]
[131.0,'Malaysia',1,0.45814199929353583,0.03638290356764394,0.0095372659837513248,0.17343694807488519,0.2850582832921229]
[132.0,'Maldives',0,0.40546218487394958,0.067226890756302518,0.025210084033613446,0.18067226890756302,0.2600840336134454]
[133.0,'Mali',2,0.65343811394891949,0.027111984282907661,0.013359528487229863,0.1037328094302554,0.1481335952848723]
[134.0,'Malta',0,0.32117437722419928,0.077105575326215897,0.03232502965599051,0.21589561091340451,0.26986951364175565]
[136.0,'Mauritania',1,0.50038491147036179,0.01924557351809084,0.0069284064665127024,0.16859122401847576,0.25904541955350269]
[137.0,'Mauritius',1,0.46113132649685745,0.035395302679457494,0.012239497188223619,0.13992722461131327,0.28283162421435659]
[138.0,'Mexico',1,0.43703703703703706,0.050885668276972627,0.0099838969404186795,0.16553945249597424,0.26634460547504024]
[141.0,'Mongolia',1,0.45650224215246638,0.015246636771300448,0.034529147982062781,0.29327354260089689,0.14753363228699551]
[143.0,'Morocco',2,0.6163040147103892,0.061906221268771072,0.024517315353968741,0.055776892430278883,0.20778424762488507]
[144.0,'Mozambique',3,0.37251092763477417,0.013598834385624089,0.37688198154443903,0.042739193783389993,0.13210296260320545]
[146.0,'Republic of Moldova',1,0.52168861347792406,0.043377226955848176,0.045313710302091401,0.16963594113090627,0.17157242447714949]
[147.0,'Namibia',1,0.43606701940035275,0.020282186948853614,0.14241622574955909,0.13095238095238096,0.19312169312169311]
[149.0,'Nepal',2,0.68744734625105308,0.040859309182813816,0.045071609098567819,0.05560235888795282,0.10278011794439765]
[150.0,'Netherlands',4,0.1842352205192368,0.072568032530497345,0.049421332499218019,0.29465123553331246,0.32280262746324678]
[151.0,'Netherlands Antilles (former)',0,0.33690012970168615,0.049286640726329441,0.027237354085603113,0.22892347600518806,0.25]
[153.0,'New Caledonia',4,0.29101491451436884,0.040742088032011639,0.049108766824299745,0.23317570025463805,0.2931975263732266]
[154.0,'The former Yugoslav Republic of Macedonia',0,0.34585942936673625,0.079679888656924144,0.035838552540013918,0.14231036882393877,0.32011134307585248]
[155.0,'Vanuatu',0,0.31755280407865988,0.065185724690458843,0.18900218499635835,0.12163146394756008,0.29606700655498908]
[156.0,'New Zealand',4,0.245697896749522,0.078712555768005094,0.031867431485022309,0.21988527724665391,0.36137667304015297]
[157.0,'Nicaragua',1,0.53624417125900803,0.016532428995337006,0.011869436201780416,0.097075031793132677,0.25519287833827892]
[158.0,'Niger',2,0.63799429270281294,0.028128821850794947,0.015083571137382797,0.081940481043620061,0.13167549938850387]
[159.0,'Nigeria',3,0.43050847457627117,0.054237288135593219,0.19924670433145009,0.031638418079096044,0.20376647834274952]
[162.0,'Norway',4,0.27581248202473396,0.051193557664653437,0.037100949094046591,0.24849007765314926,0.31377624388840952]
[165.0,'Pakistan',1,0.4982905982905983,0.030341880341880342,0.011111111111111112,0.14358974358974358,0.27307692307692305]
[166.0,'Panama',1,0.42622222222222222,0.059111111111111114,0.024444444444444446,0.16577777777777777,0.25555555555555554]
[167.0,'Czechia',4,0.27874774232390126,0.036122817579771226,0.039434075857916917,0.20409391932570742,0.31878386514148105]
[169.0,'Paraguay',0,0.29360902255639099,0.040977443609022557,0.13984962406015036,0.1575187969924812,0.27368421052631581]
[170.0,'Peru',1,0.44599303135888502,0.084494773519163763,0.13893728222996515,0.093205574912891984,0.16506968641114983]
[171.0,'Philippines',1,0.56359203575782202,0.06785859406745226,0.030069077610727347,0.12352702153596098,0.18000812677773262]
[173.0,'Poland',0,0.34713187463039624,0.042874039030159669,0.070076877587226499,0.19308101714961562,0.28769958604376111]
[174.0,'Portugal',4,0.28769401330376942,0.081485587583148555,0.04296008869179601,0.21258314855875832,0.26441241685144123]
[175.0,'Guinea-Bissau',2,0.57562277580071175,0.043149466192170818,0.096975088967971523,0.057829181494661923,0.19706405693950177]
[176.0,'Timor-Leste',2,0.57592137592137593,0.018673218673218674,0.15479115479115479,0.10663390663390664,0.11302211302211303]
[181.0,'Zimbabwe',1,0.56604696673189825,0.013698630136986301,0.023972602739726026,0.065068493150684928,0.27641878669275932]
[183.0,'Romania',1,0.41323792486583183,0.065295169946332735,0.052772808586762074,0.21705426356589147,0.18545020870602266]
[184.0,'Rwanda',3,0.15420805018295872,0.19289074751698904,0.38421327757449031,0.029273392577104027,0.058024046001045479]
[185.0,'Russia',0,0.37427652733118971,0.044372990353697746,0.064308681672025719,0.18135048231511253,0.25916398713826366]
[186.0,'Serbia and Montenegro',4,0.23694927804516847,0.091077378748611632,0.032580525731210661,0.26323583857830435,0.27360236949278044]
[188.0,'Saint Kitts and Nevis',4,0.24633550488599348,0.051710097719869709,0.018729641693811076,0.26058631921824105,0.32003257328990226]
[189.0,'Saint Lucia',4,0.30529478032294405,0.056327450244085621,0.026661659782200527,0.28126173488546752,0.21892602328201277]
[191.0,'Saint Vincent and the Grenadines',0,0.32116519174041297,0.073377581120943947,0.053097345132743362,0.19026548672566371,0.2665929203539823]
[193.0,'Sao Tome and Principe',0,0.32922465208747514,0.11053677932405567,0.15785288270377734,0.06560636182902585,0.28111332007952289]
[194.0,'Saudi Arabia',1,0.49256254225828261,0.099053414469235976,0.011494252873563218,0.12576064908722109,0.23529411764705882]
[195.0,'Senegal',2,0.61120996441281139,0.024021352313167259,0.035587188612099648,0.072953736654804271,0.2353202846975089]
[197.0,'Sierra Leone',1,0.4891304347826087,0.037055335968379448,0.11314229249011858,0.038043478260869568,0.23122529644268774]
[198.0,'Slovenia',0,0.326575863161229,0.08615774469433006,0.03484320557491289,0.22426354133671206,0.24200190053848591]
[199.0,'Slovakia',0,0.33972310969116082,0.040823571175008871,0.043308484203052895,0.15051473198438053,0.33723819666311677]
[202.0,'South Africa',1,0.53976886471787899,0.026852481305234533,0.020394289598912305,0.12100611828687967,0.22467709041468389]
[203.0,'Spain',4,0.2146268656716418,0.066865671641791039,0.038208955223880597,0.25164179104477613,0.32507462686567162]
[206.0,'Sudan (former)',1,0.44517833553500663,0.066050198150594458,0.013210039630118891,0.23778071334214002,0.18185821224130339]
[207.0,'Suriname',0,0.40359796636683615,0.061791161517403208,0.02033633163863903,0.12123582323034807,0.33554947203754398]
[208.0,'Tajikistan',2,0.64072764022233453,0.045477513895907026,0.036382011116725621,0.078827690752905508,0.1839312784234462]
[209.0,'Swaziland',1,0.48056680161943321,0.036842105263157891,0.051417004048582994,0.15951417004048582,0.17813765182186234]
[210.0,'Sweden',4,0.25047558655675334,0.055168040583386174,0.032656943563728599,0.2793278376664553,0.31769181991122386]
[211.0,'Switzerland',4,0.21886903017872839,0.046879578083797245,0.022560796952827426,0.26545561089950193,0.36067975388221507]
[214.0,'Turkmenistan',0,0.30810448760884124,0.081714668452779637,0.0077026121902210318,0.20026791694574683,0.33489618218352313]
[215.0,'China Taiwan Province of',1,0.46472831267874165,0.064346997140133463,0.14918970448045757,0.05290753098188751,0.15014299332697809]
[216.0,'United Republic of Tanzania',1,0.4828366654092795,0.061109015465861942,0.021124104111655977,0.11505092417955488,0.23349679366276876]
[217.0,'Thailand',3,0.47462154942119322,0.014692787177203919,0.26179875333926983,0.030721282279608193,0.17453250222617989]
[220.0,'Togo',0,0.3222902412675549,0.038530788620813827,0.024486856319769535,0.16600648181490818,0.37522506301764497]
[221.0,'Trinidad and Tobago',0,0.36861861861861861,0.17905405405405406,0.018393393393393392,0.17342342342342343,0.2210960960960961]
[222.0,'Oman',1,0.49507692307692308,0.071692307692307694,0.020923076923076923,0.096000000000000002,0.2683076923076923]
[223.0,'Tunisia',1,0.49058171745152357,0.077285318559556782,0.030747922437673131,0.09833795013850416,0.25013850415512467]
[225.0,'Turkey',1,0.4344386979008214,0.094919379373288718,0.0073014907210222088,0.17675692120474598,0.20839671432917553]
[226.0,'United Arab Emirates',3,0.21829787234042553,0.18893617021276596,0.22595744680851063,0.068085106382978725,0.1548936170212766]
[229.0,'Uganda',4,0.2539175856065003,0.054846198491004063,0.062971561230412074,0.25652930934416718,0.28845037724898431]
[230.0,'USSR',0,0.38271218290009396,0.04008769182586909,0.081114938928906991,0.17381772627622924,0.26401503288443467]
[231.0,'United Kingdom',4,0.2108575924468922,0.052976658798846055,0.028061893522161027,0.24416469971151325,0.39339103068450038]
[233.0,'Ukraine',2,0.64031936127744515,0.011177644710578843,0.010379241516966068,0.056686626746506985,0.15369261477045909]
[234.0,'United States of America',1,0.41684511063526053,0.042112776588151324,0.038543897216274089,0.22234118486795146,0.22269807280513917]
[235.0,'Burkina Faso',2,0.59974800503989922,0.0503989920201596,0.024779504409911803,0.16505669886602267,0.14153716925661486]
[236.0,'Uruguay',0,0.36367249602543722,0.050476947535771068,0.025437201907790145,0.1518282988871224,0.33068362480127184]
[237.0,'Uzbekistan',2,0.65375302663438262,0.051654560129136398,0.014527845036319613,0.13397901533494755,0.10774818401937046]
[238.0,'Venezuela (Bolivarian Republic of)',2,0.65409139213602552,0.012221041445270989,0.13655685441020191,0.053666312433581297,0.057385759829968117]
[244.0,'Viet Nam',4,0.19923103809856693,0.075847605732261444,0.10485844110450891,0.20901782593498777,0.37469416288011187]
[249.0,'Ethiopia',2,0.60173577627772423,0.038090646094503376,0.0086788813886210219,0.075699132111861134,0.24445515911282545]
[251.0,'Samoa',2,0.60289389067524113,0.015005359056806002,0.14469453376205788,0.049303322615219719,0.15541264737406216]
[255.0,'Yugoslav SFR',4,0.22604750467040299,0.059247397918334666,0.044835868694955962,0.20469709100613825,0.38724312783560183]
[256.0,'Yemen',4,0.20788732394366197,0.064507042253521121,0.027605633802816901,0.33352112676056339,0.20056338028169013]
[351.0,'Zambia',1,0.51066060817895842,0.083537224746592101,0.0646627053477805,0.18210415938483049,0.12023767913317022]
[2.0,'Belgium',2,0.75749872902897819,0.02440264361972547,0.012201321809862735,0.098627351296390442,0.096593797661413322]
[3.0,'Luxembourg',1,0.41155364190886257,0.088984571223537853,0.021169716541083603,0.26767133118048081,0.16576964477933262]
[4.0,'Serbia',1,0.55741546702376965,0.069635085369936386,0.033143622363575494,0.10210913960495481,0.20756611985269502]
[7.0,'Montenegro',3,0.32758620689655171,0.043842364532019708,0.31871921182266011,0.073891625615763554,0.18177339901477832]
[8.0,'China',4,0.27432368296155674,0.08780256288561937,0.013289036544850499,0.2857142857142857,0.28286663502610349]
[9.0,'Afghanistan',0,0.34732319894249836,0.045935228023793788,0.03238598810310641,0.23793787177792466,0.29015201586252476]
[10.0,'Albania',4,0.22395833333333334,0.060546875,0.030598958333333332,0.25423177083333331,0.35384114583333331]
[11.0,'Algeria',4,0.23971861471861472,0.066287878787878785,0.030573593073593072,0.21753246753246752,0.35416666666666669]
[12.0,'Angola',4,0.26681698609545285,0.095077038707252912,0.019541525742202179,0.26118000751597142,0.27508455467869219]
[14.0,'Antigua and Barbuda',0,0.30630961115187089,0.05612619222303742,0.02677916360968452,0.20983125458547322,0.32831988261188555]
[16.0,'Argentina',2,0.80856423173803527,0.013014273719563391,0.020570948782535684,0.031066330814441646,0.096137699412258609]
[17.0,'Australia',4,0.23180703188879803,0.066639411283728536,0.015944399018806215,0.26165167620605068,0.31193785772690108]
[19.0,'Austria',1,0.44172380019588636,0.076885406464250738,0.06953966699314397,0.14495592556317335,0.20910871694417238]
[20.0,'Bahamas',1,0.4217252396166134,0.026015518028297581,0.069831127339114563,0.11775445002282063,0.25285257873117301]
[21.0,'Barbados',0,0.32024659312134979,0.048345230369889684,0.043478260869565216,0.19759896171317326,0.30889033095392604]
[23.0,'Belgium-Luxembourg',0,0.39625360230547552,0.086815561959654175,0.013688760806916427,0.15453890489913544,0.24927953890489912]
[25.0,'Bangladesh',3,0.32472939217318902,0.027060782681099085,0.36552872606161529,0.065362198168193178,0.17194004995836804]
[26.0,'Bermuda',1,0.44533067464273846,0.051844466600199403,0.014622798271851114,0.19508142239946827,0.23928215353938184]
[27.0,'Bolivia (Plurinational State of)',0,0.38386396526772792,0.041606367583212733,0.024240231548480463,0.18668596237337193,0.28726483357452964]
[28.0,'Botswana',2,0.60296225513616819,0.049689440993788817,0.011466794075489728,0.092689918776875296,0.18442427138079312]
[32.0,'Brazil',3,0.37845057880676758,0.093054318788958146,0.17141585040071239,0.059661620658949241,0.182546749777382]
[33.0,'Belize',4,0.24470787468247249,0.057578323454699404,0.036127575500987864,0.19192774484899802,0.39627434377646065]
[35.0,'Solomon Islands',1,0.46535843011613937,0.040048057669203045,0.03924709651581898,0.16860232278734483,0.21866239487384861]
[37.0,'Brunei Darussalam',3,0.21266968325791855,0.044746103569632982,0.31573655103066867,0.10457516339869281,0.27953745600804425]
[38.0,'Bulgaria',1,0.56643952299829647,0.039608177172061332,0.021294718909710391,0.057495741056218061,0.25809199318568993]
[39.0,'Myanmar',1,0.51776900296150052,0.011846001974333662,0.088845014807502468,0.057749259624876606,0.27492596248766044]
[40.0,'Cameroon',0,0.40952707333790267,0.051405071967100757,0.042494859492803287,0.19808087731322824,0.25257025359835505]
[41.0,'Canada',1,0.51557577878893945,0.083654182709135452,0.066153307665383271,0.18095904795239762,0.11550577528876443]
[44.0,'Cabo Verde',0,0.30885529157667385,0.082793376529877616,0.054715622750179986,0.14938804895608351,0.35133189344852411]
[46.0,'Central African Republic',3,0.2350861688024746,0.064516129032258063,0.36235086168802477,0.072912063632346438,0.2275740167918692]
[48.0,'Sri Lanka',0,0.3318840579710145,0.048913043478260872,0.022826086956521739,0.16557971014492753,0.35543478260869565]
[49.0,'Chad',0,0.38374178123132097,0.10340705319784818,0.076808129109384338,0.094441123729826659,0.26090854751942616]
[50.0,'Chile',4,0.22760476739715493,0.071126489811610918,0.027297193387158785,0.26951172625913111,0.30680507497116494]
[52.0,'China mainland',2,0.63757916959887406,0.052076002814919073,0.052427867698803657,0.091133004926108374,0.12702322308233638]
[53.0,'Colombia',3,0.41288492706645058,0.024716369529983791,0.31523500810372773,0.035251215559157209,0.15032414910858996]
[54.0,'Congo',4,0.23802483737433472,0.06150206978119456,0.039917208752217624,0.20017740981667653,0.34861028976936725]
[55.0,'Costa Rica',4,0.24858191524858192,0.12145478812145478,0.08875542208875542,0.21321321321321321,0.22989656322989657]
[56.0,'Cuba',0,0.27120938628158847,0.10649819494584838,0.024819494584837544,0.11958483754512636,0.38989169675090252]
[57.0,'Cyprus',0,0.3391933815925543,0.050672182006204755,0.11754567390554981,0.20406756290934161,0.23612547397449155]
[58.0,'Czechoslovakia',0,0.31029986962190353,0.12299000434593654,0.030421555845284658,0.22164276401564537,0.2824858757062147]
[59.0,'Azerbaijan',2,0.63795708673315199,0.087337564218797223,0.017830160169235418,0.060441220912662436,0.15261408280447264]
[60.0,'Benin',1,0.5,0.048286604361370715,0.01791277258566978,0.11838006230529595,0.2324766355140187]
[63.0,'Denmark',4,0.26861788617886179,0.049756097560975612,0.041951219512195125,0.21495934959349594,0.28455284552845528]
[66.0,'Dominica',0,0.39242685025817559,0.024096385542168676,0.081239242685025817,0.13597246127366611,0.31359724612736661]
[67.0,'Dominican Republic',4,0.27343994982753217,0.045468798996550645,0.042960175603637504,0.32423957353402322,0.23079335214800878]
[68.0,'Belarus',4,0.25091420534458508,0.050914205344585094,0.033473980309423348,0.27707454289732769,0.3108298171589311]
[70.0,'Ecuador',4,0.29910714285714285,0.038118131868131871,0.037774725274725272,0.26648351648351648,0.27472527472527475]
[72.0,'Egypt',1,0.57631086142322097,0.014981273408239701,0.0,0.097846441947565546,0.2794943820224719]
[73.0,'El Salvador',1,0.52511566424322542,0.033707865168539325,0.033046926635822871,0.16391275611368142,0.21711830799735624]
[74.0,'Ethiopia PDR',3,0.32973174366616992,0.13524590163934427,0.1706408345752608,0.13114754098360656,0.17287630402384502]
[75.0,'Estonia',1,0.52150974025974028,0.013392857142857142,0.01176948051948052,0.059253246753246752,0.36201298701298701]
[79.0,'Fiji',4,0.24391673995895632,0.051597771914394602,0.04016417472881853,0.21723834652594548,0.35268249780123129]
[80.0,'Finland',1,0.49450194049159119,0.080853816300129361,0.054010349288486414,0.13001293661060803,0.11028460543337645]
[81.0,'France',3,0.24579510703363913,0.11391437308868502,0.43233944954128439,0.046636085626911315,0.13417431192660551]
[83.0,'French Polynesia',0,0.30799014431538191,0.046814501935938051,0.091869060190073917,0.12143611404435058,0.41640267511439633]
[84.0,'Djibouti',4,0.27865771812080536,0.10818791946308724,0.036778523489932886,0.20912751677852348,0.28483221476510068]
[86.0,'Georgia',4,0.19245283018867926,0.10272536687631027,0.026834381551362682,0.23605870020964362,0.31740041928721174]
[89.0,'Gabon',1,0.48321858864027539,0.040017211703958694,0.008175559380378658,0.099397590361445784,0.3111015490533563]
[90.0,'Gambia',1,0.45473336089293098,0.12195121951219512,0.13848697809011989,0.031417941298057049,0.21992558908639934]
[91.0,'Germany',1,0.4669899291309213,0.039537486012681838,0.044759418127564343,0.16971279373368145,0.2297650130548303]
[93.0,'Bosnia and Herzegovina',1,0.45103229221810481,0.068290100582318686,0.082053996823716252,0.06246691371095818,0.23451561672842774]
[95.0,'Ghana',1,0.4721774193548387,0.046774193548387098,0.0064516129032258064,0.12983870967741937,0.28145161290322579]
[96.0,'Kiribati',4,0.28990024937655862,0.081359102244389025,0.0084164588528678301,0.28397755610972569,0.26558603491271821]
[97.0,'Greece',4,0.24913928012519562,0.065414710485133018,0.038184663536776214,0.21251956181533646,0.33740219092331769]
[98.0,'Grenada',0,0.29969418960244648,0.053007135575942915,0.041114509004417259,0.18722392116887529,0.32008154943934758]
[99.0,'Guatemala',4,0.18723404255319148,0.048328267477203646,0.02917933130699088,0.38541033434650457,0.26322188449848022]
[100.0,'Guinea',2,0.6063829787234043,0.037677304964539006,0.021276595744680851,0.057624113475177305,0.21099290780141844]
[101.0,'Guyana',2,0.63577498988263859,0.042088223391339538,0.059894779441521648,0.05180089032780251,0.1942533387292594]
[102.0,'Haiti',1,0.53868756121449557,0.10969637610186092,0.036891936010447275,0.085537055174665366,0.19392752203721841]
[103.0,'Honduras',2,0.58870627897176575,0.056047197640117993,0.01643489254108723,0.038348082595870206,0.25916561314791403]
[104.0,'China Hong Kong SAR',4,0.26399776035834266,0.044792833146696527,0.056830907054871219,0.27435610302351626,0.25083986562150057]
[105.0,'Hungary',0,0.32698675496688739,0.092991169977924948,0.024834437086092714,0.20143487858719647,0.29911699779249445]
[106.0,'Croatia',0,0.31651502619244554,0.083815825751309622,0.020126826578439481,0.20843672456575682,0.29886958919216983]
[107.0,'Iceland',3,0.33856829802775751,0.079985390796201608,0.31701972242512783,0.037253469685902117,0.17129291453615778]
[108.0,'India',0,0.40221774193548387,0.040322580645161289,0.063508064516129031,0.22681451612903225,0.22614247311827956]
[109.0,'Indonesia',0,0.31518624641833809,0.07664756446991404,0.055873925501432664,0.17371060171919772,0.32915472779369626]
[110.0,'Iran (Islamic Republic of)',0,0.38163911361238129,0.0457263454097784,0.023918396060499472,0.18712627506155469,0.2877242349630672]
[112.0,'Iraq',0,0.42440743113388851,0.049967969250480464,0.019218449711723255,0.11947469570787957,0.34785393978219092]
[113.0,'Ireland',1,0.49303519061583578,0.053885630498533725,0.098607038123167151,0.20821114369501467,0.11070381231671554]
[114.0,'Israel',1,0.47922848664688428,0.05192878338278932,0.070227497527200797,0.13254203758654798,0.17903066271018794]
[115.0,'Italy',2,0.68615384615384611,0.022857142857142857,0.03340659340659341,0.076043956043956043,0.15780219780219781]
[117.0,'Kazakhstan',1,0.44928940568475451,0.081072351421188626,0.010981912144702842,0.11886304909560723,0.27616279069767441]
[118.0,'Jamaica',0,0.41621621621621624,0.05519203413940256,0.013086770981507824,0.2011379800853485,0.25803698435277383]
[119.0,'Japan',0,0.29318181818181815,0.044805194805194806,0.074675324675324672,0.20649350649350651,0.30454545454545456]
[120.0,'Jordan',2,0.71706654594839292,0.067451335445903121,0.037573562698053418,0.071072883657763694,0.054323223177908553]
[121.0,'Kyrgyzstan',0,0.3300970873786408,0.096147823363607887,0.062010648293141249,0.14281240212965862,0.28781709990604448]
[123.0,'Kenya',3,0.38145315487571702,0.059751434034416823,0.25525812619502869,0.033938814531548754,0.23183556405353728]
[126.0,'Cambodia',0,0.3644470868014269,0.043103448275862072,0.068668252080856126,0.23067776456599287,0.20303210463733651]
