[1.0,'Armenia',3,0.45553539019963701,0.10526315789473684,0.043194192377495465,0.1764065335753176,0.19237749546279492]
[128.0,'China Macao SAR',1,0.32390381895332393,0.045968882602545967,0.01272984441301273,0.29384724186704386,0.24752475247524752]
[129.0,'Madagascar',0,0.59865578492558813,0.034085453672587612,0.18242918867018723,0.070091214594335094,0.080652904464714348]
[130.0,'Malawi',0,0.58061674008810571,0.058590308370044052,0.15242290748898679,0.022466960352422908,0.11629955947136564]
[131.0,'Malaysia',3,0.45880681818181818,0.037642045454545456,0.0088778409090909099,0.17613636363636365,0.27450284090909088]
[132.0,'Maldives',4,0.3990787269681742,0.069932998324958126,0.020938023450586266,0.20896147403685092,0.22319932998324959]
[133.0,'Mali',0,0.64091936699321783,0.024114544084400905,0.032780708364732479,0.11944235116804823,0.14355689525244913]
[134.0,'Malta',4,0.32838479809976245,0.078978622327790973,0.029097387173396674,0.21318289786223277,0.27078384798099764]
[136.0,'Mauritania',3,0.50305576776165006,0.01680672268907563,0.0061115355233002291,0.16539343009931246,0.25859434682964094]
[137.0,'Mauritius',3,0.45520661157024794,0.0343801652892562,0.010578512396694216,0.14049586776859505,0.29421487603305785]
[138.0,'Mexico',3,0.43780448197466709,0.050665800584605389,0.010068203962325431,0.1718090289054888,0.25917505683663528]
[141.0,'Mongolia',3,0.46634615384615385,0.018356643356643356,0.036713286713286712,0.27097902097902099,0.1569055944055944]
[143.0,'Morocco',0,0.59798226841944357,0.065117701008865797,0.025680220116172426,0.061143381228981962,0.20666462855395903]
[144.0,'Mozambique',2,0.41023211747986738,0.016106110847939364,0.32780672666982474,0.035054476551397443,0.13595452392231169]
[146.0,'Republic of Moldova',3,0.43164134864764725,0.055946646906261575,0.060392738051130046,0.20414968506854392,0.19229344201556131]
[147.0,'Namibia',3,0.42844324809331541,0.021982951996410947,0.15208613728129206,0.12427097353073127,0.19291161956034095]
[149.0,'Nepal',0,0.67956265769554247,0.042052144659377629,0.051724137931034482,0.057190916736753576,0.099243061396131205]
[150.0,'Netherlands',1,0.18600311041990669,0.077760497667185069,0.04385692068429238,0.30544323483670294,0.31010886469673404]
[151.0,'Netherlands Antilles (former)',4,0.35051880674448765,0.042477302204928666,0.026913099870298315,0.23119325551232167,0.22730220492866407]
[153.0,'New Caledonia',1,0.29898770788141721,0.043745480838756325,0.047360809833694867,0.22451193058568331,0.29067245119305857]
[154.0,'The former Yugoslav Republic of Macedonia',4,0.34565293910594863,0.071453713481168607,0.032382963745160157,0.14325941569869763,0.33861316437873989]
[155.0,'Vanuatu',4,0.32217871128515485,0.058739765040939834,0.18547525809896762,0.12566749733001067,0.29263082947668212]
[156.0,'New Zealand',1,0.24332909783989834,0.0752858958068615,0.031130876747141042,0.21728081321473952,0.36467598475222363]
