[151.0,'Netherlands Antilles (former)',4,0.33681462140992169,0.056462140992167099,0.031331592689295036,0.23890339425587467,0.23792428198433421]
[153.0,'New Caledonia',1,0.30546507419471591,0.040173724212812158,0.046326456749909518,0.2269272529858849,0.28628302569670649]
[154.0,'The former Yugoslav Republic of Macedonia',4,0.35388544326888,0.081357168916453851,0.03137541043414812,0.13900036483035388,0.30974097044874133]
[155.0,'Vanuatu',2,0.31120783460282914,0.064562930721799056,0.19006166122597026,0.12295973884657237,0.29923830250272032]
[156.0,'New Zealand',1,0.24398845783905099,0.072459121513305552,0.032382173773645398,0.21865982686758575,0.3664636101314524]
[157.0,'Nicaragua',0,0.53793103448275859,0.016379310344827588,0.013362068965517242,0.094827586206896547,0.25387931034482758]
[158.0,'Niger',3,0.63306955435235324,0.034568929612661392,0.017076218242399001,0.082465639316951264,0.13119533527696792]
[159.0,'Nigeria',2,0.43596625766871167,0.051380368098159511,0.1959355828220859,0.030674846625766871,0.20437116564417179]
[162.0,'Norway',1,0.28193191736979922,0.050625545533895838,0.037823683444864704,0.2484725050916497,0.31568228105906315]
[165.0,'Pakistan',0,0.49394463667820071,0.028114186851211073,0.01124567474048443,0.1444636678200692,0.27249134948096887]
[166.0,'Panama',4,0.43763213530655393,0.057082452431289642,0.021564482029598309,0.16659619450317126,0.24651162790697675]
[167.0,'Czechia',1,0.27116601385959627,0.036155468514612835,0.042783971075625191,0.19734859897559506,0.33865622175354021]
[169.0,'Paraguay',1,0.28367496339677889,0.04026354319180088,0.12884333821376281,0.17020497803806736,0.28257686676427524]
[170.0,'Peru',0,0.43459174714661986,0.085162423178226518,0.1453028972783143,0.096136962247585597,0.16681299385425813]
[171.0,'Philippines',0,0.5470514429109159,0.071936428272689257,0.03094939355918026,0.1288163948138854,0.18569636135508155]
[173.0,'Poland',4,0.35048231511254019,0.039462145571470333,0.069570301081555097,0.20140309850920785,0.28588132125109617]
[174.0,'Portugal',1,0.28307779670641681,0.06757524134014764,0.044293015332197615,0.21266325951164111,0.27881885292447472]
[175.0,'Guinea-Bissau',3,0.60071142730102267,0.042240995998221433,0.094708759448643848,0.059582036460649176,0.18008003557136504]
[176.0,'Timor-Leste',3,0.58110082805650265,0.018022406234778372,0.13054067218704335,0.13151485630784218,0.10910862152946907]
[181.0,'Zimbabwe',0,0.55472636815920395,0.012437810945273632,0.022388059701492536,0.064676616915422883,0.29253731343283584]
[183.0,'Romania',4,0.40297176820208025,0.064487369985141166,0.052600297176820209,0.2187221396731055,0.19643387815750371]
[184.0,'Rwanda',2,0.14887063655030802,0.18531827515400412,0.40708418891170434,0.026180698151950718,0.055954825462012317]
[185.0,'Russia',4,0.38386148317543284,0.040836327997386478,0.065664815419797448,0.18229336818033323,0.25481868670369162]
[186.0,'Serbia and Montenegro',1,0.23302411873840445,0.084230055658627082,0.025974025974025976,0.26938775510204083,0.28682745825602968]
[188.0,'Saint Kitts and Nevis',1,0.25326264274061988,0.057096247960848286,0.019168026101141926,0.2536704730831974,0.32137030995106036]
[189.0,'Saint Lucia',1,0.28635014836795253,0.079747774480712172,0.031157270029673591,0.25964391691394662,0.22255192878338279]
[191.0,'Saint Vincent and the Grenadines',4,0.32885906040268459,0.070469798657718116,0.054436987322893364,0.18829231916480238,0.26137211036539898]
[193.0,'Sao Tome and Principe',2,0.32402234636871508,0.11412609736632083,0.15961691939345571,0.065841979249800481,0.28292098962490025]
[194.0,'Saudi Arabia',0,0.48217260913028992,0.097634121959346884,0.008997000999666778,0.12695768077307565,0.25091636121292904]
[195.0,'Senegal',0,0.61161116111611158,0.026552655265526554,0.025202520252025202,0.073357335733573351,0.24482448244824481]
[197.0,'Sierra Leone',0,0.51427165354330706,0.036417322834645667,0.11122047244094488,0.030511811023622049,0.21407480314960631]
[198.0,'Slovenia',4,0.34725345326052037,0.075811114680372632,0.032123353678123995,0.23096691294571153,0.231609380019274]
[199.0,'Slovakia',4,0.33727598566308242,0.043369175627240145,0.046594982078853049,0.16021505376344086,0.32078853046594979]
[202.0,'South Africa',0,0.53754266211604096,0.027303754266211604,0.017064846416382253,0.11535836177474403,0.23515358361774744]
[203.0,'Spain',1,0.21505698860227954,0.070185962807438509,0.038692261547690461,0.26184763047390525,0.31733653269346129]
[206.0,'Sudan (former)',4,0.46581945661700264,0.059158632778264678,0.012708150744960562,0.24101665205959685,0.16695880806310254]
[207.0,'Suriname',4,0.41539663931223136,0.047674872997264556,0.021492770613520906,0.11645173896053146,0.34427510746385309]
[208.0,'Tajikistan',3,0.65490797546012269,0.033742331288343558,0.032208588957055216,0.082310838445807777,0.18353783231083845]
[209.0,'Swaziland',0,0.50615763546798032,0.030788177339901478,0.045977011494252873,0.12479474548440066,0.20812807881773399]
[210.0,'Sweden',1,0.24992,0.054080000000000003,0.0304,0.28608,0.31456000000000001]
[211.0,'Switzerland',1,0.22108942615787941,0.048062918729973786,0.023885814156714244,0.26594815030585495,0.35275269443635304]
[214.0,'Turkmenistan',1,0.30625208960213973,0.083249749247743227,0.0066867268472082918,0.20260782347041123,0.32698094282848544]
[215.0,'China Taiwan Province of',0,0.4795763993948563,0.059001512859304085,0.12153303076147251,0.055975794251134643,0.15935451336359052]
[216.0,'United Republic of Tanzania',0,0.4780469341408024,0.067751703255109763,0.020439061317183951,0.11582134746404239,0.22785768357305072]
[217.0,'Thailand',2,0.46566621191450658,0.015006821282401092,0.26875852660300137,0.032742155525238743,0.17507958162801274]
[220.0,'Togo',1,0.33623819898329704,0.043936092955700799,0.024691358024691357,0.16085693536673928,0.36637618010167028]
[221.0,'Trinidad and Tobago',4,0.34853667806917521,0.17711896617255796,0.015583428354237932,0.19726339794754846,0.22690992018244013]
[222.0,'Oman',0,0.5037014188772363,0.070943861813695247,0.017581739666872299,0.097779148673658237,0.26156693399136338]
[223.0,'Tunisia',0,0.50278706800445927,0.083054626532887407,0.034559643255295432,0.099498327759197328,0.22714604236343366]
[225.0,'Turkey',4,0.40000000000000002,0.093572496263079216,0.011360239162929745,0.21434977578475337,0.20866965620328848]
[226.0,'United Arab Emirates',2,0.2134453781512605,0.19285714285714287,0.23319327731092437,0.062605042016806722,0.14369747899159663]
[229.0,'Uganda',1,0.25778953556731332,0.053791887125220456,0.06261022927689594,0.25837742504409172,0.2821869488536155]
[230.0,'USSR',4,0.3980327868852459,0.039344262295081971,0.083278688524590166,0.16426229508196721,0.26327868852459019]
[231.0,'United Kingdom',1,0.21402116402116403,0.052380952380952382,0.029100529100529099,0.24603174603174602,0.38994708994708993]
[233.0,'Ukraine',3,0.6384430176565008,0.011235955056179775,0.0052166934189406102,0.056179775280898875,0.16292134831460675]
[234.0,'United States of America',4,0.40128068303094983,0.04517965136961935,0.039487726787620067,0.23906083244397011,0.22447527570259693]
[235.0,'Burkina Faso',3,0.60793515358361772,0.04778156996587031,0.023464163822525596,0.16339590443686006,0.13950511945392491]
[236.0,'Uruguay',4,0.39295947605403192,0.056078591895210805,0.027425296766270979,0.14572247237003683,0.29963160049119936]
[237.0,'Uzbekistan',3,0.66846026490066224,0.050496688741721855,0.015314569536423841,0.12831125827814568,0.099337748344370855]
[238.0,'Venezuela (Bolivarian Republic of)',3,0.6709129511677282,0.010615711252653927,0.13588110403397027,0.05467091295116773,0.047770700636942678]
[244.0,'Viet Nam',1,0.20625889046941678,0.074324324324324328,0.10135135135135136,0.2233285917496444,0.36415362731152207]
[249.0,'Ethiopia',0,0.60280599903241416,0.038703434929850025,0.010159651669085631,0.074020319303338175,0.24383164005805516]
[251.0,'Samoa',3,0.61526315789473685,0.015263157894736841,0.14526315789473684,0.050000000000000003,0.14105263157894737]
[255.0,'Yugoslav SFR',1,0.21682242990654205,0.054472630173564754,0.051268357810413882,0.20694259012016022,0.39145527369826433]
[256.0,'Yemen',1,0.22047244094488189,0.071147356580427451,0.021372328458942633,0.32902137232845896,0.19460067491563554]
[351.0,'Zambia',0,0.51832276250880904,0.081042988019732212,0.063424947145877375,0.17935165609584214,0.12085976039464412]
[2.0,'Belgium',3,0.76744186046511631,0.02748414376321353,0.016384778012684991,0.1014799154334038,0.076109936575052856]
[3.0,'Luxembourg',4,0.4384254243409173,0.088479595521849044,0.020223907547851208,0.26579992777175876,0.14806789454676778]
[4.0,'Serbia',0,0.57171717171717173,0.067676767676767682,0.033670033670033669,0.092929292929292931,0.20370370370370369]
[7.0,'Montenegro',2,0.31114473020675742,0.040342914775592535,0.32425617750882502,0.079677256681795261,0.1875945537065053]
[8.0,'China',1,0.26750362143891837,0.087397392563978757,0.013520038628681796,0.30323515210043456,0.26702076291646548]
[9.0,'Afghanistan',4,0.34606443042178681,0.046496180670873466,0.033543673198272998,0.2457655264031883,0.27997343075390235]
[10.0,'Albania',1,0.24037227214377407,0.059691912708600768,0.028562259306803596,0.26347881899871628,0.33311938382541723]
[11.0,'Algeria',1,0.25222312045270817,0.063325249258959854,0.028294260307194827,0.22419832929129616,0.34060900026946916]
[12.0,'Angola',1,0.28294862248696945,0.080416976917349212,0.018615040953090096,0.26284437825763218,0.27066269545792998]
[14.0,'Antigua and Barbuda',1,0.30346020761245673,0.064359861591695502,0.039446366782006921,0.19826989619377164,0.31695501730103809]
[16.0,'Argentina',3,0.82510638297872341,0.011063829787234043,0.019148936170212766,0.030212765957446808,0.08595744680851064]
[17.0,'Australia',1,0.20959290608625555,0.069729947601773479,0.017331721080209594,0.28536880290205563,0.30189439742039498]
[19.0,'Austria',0,0.45045045045045046,0.079658605974395447,0.066856330014224752,0.13845424371740161,0.20673304883831201]
[20.0,'Bahamas',0,0.4349266445811642,0.030761949834358732,0.061997160435399906,0.10506389020350212,0.24372929484145764]
[21.0,'Barbados',1,0.32507336159113137,0.047929572872513856,0.041408542549722857,0.19497880665145093,0.30551027062275837]
[23.0,'Belgium-Luxembourg',4,0.35317177476835354,0.098360655737704916,0.024590163934426229,0.1571632216678546,0.26158232359230221]
[25.0,'Bangladesh',2,0.32710668327106684,0.026982150269821502,0.36571191365711914,0.061851390618513906,0.17476131174761311]
[26.0,'Bermuda',4,0.44184491978609625,0.056818181818181816,0.016377005347593582,0.18883689839572193,0.23596256684491979]
[27.0,'Bolivia (Plurinational State of)',4,0.38628944504896628,0.045339136742836419,0.023576351106274936,0.17410228509249184,0.28944504896626766]
[28.0,'Botswana',3,0.63441905687894995,0.047642197374817695,0.010209042294603793,0.078755469129800679,0.1759844433641225]
[32.0,'Brazil',2,0.37796686072548141,0.090909090909090912,0.17375727720555306,0.054187192118226604,0.18719211822660098]
[33.0,'Belize',1,0.24059937800395817,0.057958722080859483,0.038733389878428046,0.18942606728866271,0.40458015267175573]
[35.0,'Solomon Islands',0,0.47532144338448779,0.040232268768146,0.039817503110742433,0.16175860638739112,0.21277478224802987]
[37.0,'Brunei Darussalam',2,0.23041709053916581,0.044252288911495422,0.31230925737538151,0.099694811800610378,0.27110885045778232]
[38.0,'Bulgaria',0,0.54678111587982836,0.039914163090128754,0.022317596566523604,0.060515021459227471,0.27038626609442062]
[39.0,'Myanmar',0,0.51679841897233203,0.011857707509881422,0.090415019762845855,0.059782608695652176,0.27075098814229248]
[40.0,'Cameroon',4,0.4047701348081576,0.051503629450397513,0.041479433114414106,0.20290356031800899,0.25406152782578639]
[41.0,'Canada',0,0.52347334980585947,0.081186021884927642,0.064948817507942111,0.17860924814684082,0.11613130956583127]
[44.0,'Cabo Verde',1,0.30557541100786278,0.081486776268763397,0.056111508220157258,0.15010721944245889,0.35203716940671909]
[46.0,'Central African Republic',2,0.24373881932021466,0.063059033989266544,0.35420393559928443,0.065295169946332735,0.23524150268336314]
[48.0,'Sri Lanka',1,0.32653804149981797,0.057517291590826358,0.024754277393520204,0.17109574080815435,0.34728795049144523]
[49.0,'Chad',4,0.3884781269254467,0.1059765865680838,0.096426370918052992,0.095502156500308077,0.22581638940234133]
[50.0,'Chile',1,0.24013787820758331,0.070854078896974343,0.022979701263883569,0.26464955955572578,0.31175794714668709]
[52.0,'China mainland',3,0.62934220251293427,0.062453806356245381,0.049519586104951961,0.097560975609756101,0.12121212121212122]
[53.0,'Colombia',2,0.38186462324393361,0.02767134951042997,0.32609621115368242,0.041719880800340572,0.1673052362707535]
[54.0,'Congo',1,0.23990427759497457,0.061621298235118159,0.040682022135806163,0.20011965300628179,0.34370326054442119]
[55.0,'Costa Rica',1,0.2435129740518962,0.12109115103127079,0.090818363273453093,0.21590153027278775,0.23120425815036594]
[56.0,'Cuba',1,0.24451703219785348,0.1245916938870742,0.033131124591693886,0.11245916938870743,0.3887074195053663]
[57.0,'Cyprus',4,0.3378234668557249,0.048209854661467565,0.11272598369372563,0.21800779865295994,0.23006026231832682]
[58.0,'Czechoslovakia',1,0.32463511720477667,0.11587793011941619,0.027421494913754976,0.22291021671826625,0.27908005307386113]
[59.0,'Azerbaijan',3,0.63717076058005329,0.083456643977508141,0.015389168393015686,0.065995856762355726,0.1541876294761764]
[60.0,'Benin',0,0.48864073931459379,0.046592221794378129,0.022333461686561418,0.11205236811705814,0.2464381979206777]
[63.0,'Denmark',1,0.27381723914452366,0.050550874918988985,0.069021386908619572,0.24368114063512639,0.25113415424497731]
[66.0,'Dominica',4,0.41279669762641896,0.02304781561747506,0.078431372549019607,0.13003095975232198,0.30753353973168213]
[67.0,'Dominican Republic',1,0.2737944162436548,0.044098984771573604,0.042829949238578677,0.3270939086294416,0.23223350253807107]
[68.0,'Belarus',1,0.24498327759197325,0.046265328874024528,0.032329988851727984,0.29069119286510592,0.31047937569676698]
[70.0,'Ecuador',1,0.30323028829454673,0.039249739492879472,0.039597082320250089,0.26224383466481416,0.26780131990274403]
[72.0,'Egypt',0,0.5644699140401146,0.018147086914995225,0.0076408787010506206,0.10553963705826171,0.26838586437440304]
[73.0,'El Salvador',0,0.55226421518556346,0.037453183520599252,0.037112700034048346,0.15900578821927136,0.18113721484508002]
[74.0,'Ethiopia PDR',2,0.32982719759579265,0.13636363636363635,0.18069120961682944,0.1115702479338843,0.18858001502629601]
[75.0,'Estonia',0,0.53564154786150708,0.0089613034623217923,0.010183299389002037,0.059063136456211814,0.34378818737270878]
[79.0,'Fiji',1,0.24240636980241817,0.053081686818047771,0.037452079032733704,0.21910940725449721,0.35299321734001771]
[80.0,'Finland',0,0.51551480959097318,0.065232722143864594,0.051480959097320173,0.13399153737658676,0.11354019746121298]
[81.0,'France',2,0.23943120676402768,0.11145272867025365,0.4496541122213682,0.04073789392774789,0.13412759415833975]
[83.0,'French Polynesia',1,0.31050069541029207,0.040681502086230878,0.084144645340751043,0.12378303198887343,0.42385257301808066]
[84.0,'Djibouti',1,0.27855382087099423,0.096959737058340184,0.039989044097507531,0.21857025472473296,0.28403177211722813]
[86.0,'Georgia',1,0.21163793103448275,0.1103448275862069,0.026724137931034484,0.24525862068965518,0.31982758620689655]
[89.0,'Gabon',0,0.48059701492537316,0.043496801705756927,0.0076759061833688701,0.10063965884861407,0.31002132196162047]
[90.0,'Gambia',0,0.46908939014202172,0.12071846282372597,0.13659147869674185,0.033416875522138678,0.21136173767752714]
[91.0,'Germany',0,0.465288035450517,0.05391432791728213,0.045790251107828653,0.16506646971935007,0.21971935007385524]
[93.0,'Bosnia and Herzegovina',0,0.47863247863247865,0.06997863247863248,0.082799145299145296,0.064102564102564097,0.22275641025641027]
[95.0,'Ghana',0,0.47461724415793716,0.047139403706688156,0.0044319097502014508,0.13013698630136986,0.28162771958098309]
[96.0,'Kiribati',1,0.29348851840201323,0.084617804340987729,0.0034602076124567475,0.27304183705567786,0.27241270839886755]
[97.0,'Greece',1,0.26054266100032691,0.058842759071592025,0.027133050016345212,0.21608368747956849,0.34553775743707094]
[98.0,'Grenada',1,0.30474198047419804,0.065899581589958164,0.064853556485355651,0.17747559274755928,0.2789400278940028]
[99.0,'Guatemala',1,0.18974042027194066,0.04573547589616811,0.026576019777503089,0.39771322620519162,0.26050679851668729]
[100.0,'Guinea',0,0.59815950920245398,0.039439088518843118,0.017966695880806311,0.055214723926380369,0.22261174408413673]
[101.0,'Guyana',3,0.63573743922204218,0.038897893030794169,0.061588330632090758,0.049837925445705027,0.19773095623987033]
[102.0,'Haiti',0,0.55204522780179577,0.11040904556035916,0.035916195543731294,0.085799800465580306,0.1775856335217825]
[103.0,'Honduras',3,0.62771137671536081,0.063745019920318724,0.023904382470119521,0.031872509960159362,0.20849933598937584]
[104.0,'China Hong Kong SAR',1,0.2611961057023644,0.050069541029207229,0.056467315716272601,0.27872044506258692,0.24506258692628652]
[105.0,'Hungary',1,0.31740709695445657,0.089131042190556023,0.02486728136350936,0.19698239731768649,0.31433361274098909]
[106.0,'Croatia',1,0.32055172413793104,0.074758620689655178,0.01793103448275862,0.20965517241379311,0.30537931034482757]
[107.0,'Iceland',2,0.32403273809523808,0.081101190476190479,0.3203125,0.03757440476190476,0.18229166666666666]
[108.0,'India',4,0.43267929634641406,0.037212449255751012,0.057848443843031123,0.23139377537212449,0.20805142083897157]
[109.0,'Indonesia',1,0.30604982206405695,0.075800711743772245,0.061921708185053381,0.17010676156583629,0.34733096085409254]
[110.0,'Iran (Islamic Republic of)',4,0.38423645320197042,0.045742434904996479,0.023574947220267418,0.19176636171710063,0.28114004222378608]
[112.0,'Iraq',0,0.49642392717815342,0.045513654096228866,0.016905071521456438,0.11280884265279584,0.28998699609882966]
[113.0,'Ireland',0,0.50343773873185638,0.051184110007639422,0.10007639419404125,0.21390374331550802,0.085179526355996946]
[114.0,'Israel',0,0.49600798403193613,0.05089820359281437,0.068363273453093815,0.12275449101796407,0.18213572854291418]
[115.0,'Italy',3,0.70897832817337458,0.022998673153471916,0.030959752321981424,0.080495356037151702,0.1318000884564352]
[117.0,'Kazakhstan',4,0.44201241424371118,0.077098987259065666,0.0094740280953936624,0.13034955896765762,0.27834041163018619]
[118.0,'Jamaica',4,0.40439497716894979,0.0533675799086758,0.011130136986301369,0.19092465753424659,0.28424657534246578]
[119.0,'Japan',1,0.30961791831357049,0.04710144927536232,0.077075098814229248,0.20915678524374176,0.2865612648221344]
[120.0,'Jordan',3,0.72064220183486238,0.06284403669724771,0.039449541284403672,0.071100917431192664,0.052293577981651379]
[121.0,'Kyrgyzstan',4,0.32305295950155766,0.10498442367601246,0.055763239875389406,0.14766355140186915,0.28037383177570091]
[123.0,'Kenya',2,0.39200390053632372,0.060458313018039979,0.25450999512432959,0.025841053144807412,0.22866894197952217]
[126.0,'Cambodia',4,0.37935362409789769,0.049576404141826166,0.071540633824913713,0.18324443049890179,0.23093818638217758]
